East Baton Rouge Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.7
201002,45.4
201003,55.7
201004,68.5
201005,78.0
201006,82.9
201007,83.4
201008,83.8
201009,79.2
201010,68.1
201011,59.6
201012,48.4
201101,47.8
201102,53.4
201103,63.2
201104,70.6
201105,74.2
201106,83.2
201107,82.9
201108,85.2
201109,75.2
201110,65.2
201111,59.9
201112,53.4
201201,57.0
201202,57.8
201203,68.0
201204,69.8
201205,76.6
201206,80.7
201207,82.2
201208,81.2
201209,77.6
201210,66.4
201211,57.5
201212,56.2
201301,54.2
201302,55.4
201303,55.7
201304,65.8
201305,71.6
201306,81.2
201307,80.7
201308,81.1
201309,79.8
201310,69.4
201311,56.3
201312,51.3
201401,43.6
201402,51.8
201403,56.4
201404,66.8
201405,72.0
201406,79.7
201407,80.1
201408,81.2
201409,78.3
201410,69.3
201411,53.5
201412,55.3
201501,48.5
201502,49.1
201503,63.6
201504,70.7
201505,75.6
201506,80.5
201507,84.3
201508,82.1
201509,78.3
201510,70.3
201511,63.8
201512,60.7
201601,49.8
201602,55.1
201603,64.6
201604,68.6
201605,73.7
201606,81.0
201607,83.3
201608,81.9
201609,80.4
201610,71.8
201611,62.8
201612,56.3
