Kit Carson County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.2
201002,28.8
201003,41.1
201004,49.9
201005,55.9
201006,70.4
201007,75.0
201008,73.9
201009,67.1
201010,54.4
201011,39.8
201012,34.0
201101,27.6
201102,28.5
201103,41.3
201104,49.0
201105,55.2
201106,69.5
201107,78.2
201108,76.4
201109,63.0
201110,52.4
201111,39.3
201112,29.4
201201,34.3
201202,30.9
201203,49.2
201204,54.7
201205,62.2
201206,75.3
201207,79.1
201208,73.6
201209,65.6
201210,49.6
201211,44.4
201212,30.3
201301,29.6
201302,31.0
201303,37.4
201304,43.3
201305,59.5
201306,71.7
201307,74.0
201308,74.0
201309,67.7
201310,49.6
201311,38.8
201312,28.3
201401,30.0
201402,25.9
201403,39.8
201404,49.3
201405,58.8
201406,68.3
201407,74.2
201408,73.1
201409,64.9
201410,55.0
201411,36.4
201412,30.6
201501,32.2
201502,34.2
201503,45.3
201504,51.4
201505,55.5
201506,70.8
201507,74.5
201508,73.3
201509,69.8
201510,55.5
201511,39.3
201512,32.0
201601,32.0
201602,37.1
201603,44.5
201604,49.3
201605,56.5
201606,72.7
201607,75.8
201608,71.6
201609,66.4
201610,57.9
201611,45.5
201612,26.7
