Calhoun County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.0
201002,38.4
201003,50.1
201004,63.3
201005,72.5
201006,81.6
201007,82.3
201008,83.8
201009,76.1
201010,63.1
201011,54.0
201012,39.7
201101,39.2
201102,47.7
201103,55.0
201104,64.9
201105,69.2
201106,81.2
201107,82.6
201108,81.6
201109,70.5
201110,59.2
201111,54.5
201112,44.8
201201,47.5
201202,49.0
201203,64.1
201204,63.9
201205,73.0
201206,76.8
201207,82.1
201208,78.3
201209,72.6
201210,59.8
201211,49.9
201212,49.4
201301,46.1
201302,45.6
201303,47.4
201304,60.0
201305,67.4
201306,77.6
201307,77.8
201308,79.0
201309,75.8
201310,63.1
201311,49.0
201312,43.9
201401,35.1
201402,42.7
201403,48.7
201404,61.1
201405,69.5
201406,77.9
201407,75.6
201408,78.5
201409,74.8
201410,64.4
201411,46.2
201412,47.4
201501,40.6
201502,38.3
201503,54.5
201504,64.8
201505,70.9
201506,78.2
201507,81.5
201508,78.2
201509,74.4
201510,64.2
201511,56.5
201512,54.2
201601,40.7
201602,48.3
201603,58.2
201604,63.3
201605,69.6
201606,80.2
201607,82.2
201608,82.4
201609,79.1
201610,68.4
201611,56.3
201612,46.0
