Sargent County, North Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.7
201002,10.2
201003,33.9
201004,51.2
201005,56.1
201006,66.0
201007,71.6
201008,71.6
201009,55.9
201010,50.1
201011,30.3
201012,10.3
201101,5.1
201102,11.4
201103,20.8
201104,42.0
201105,53.3
201106,65.1
201107,74.6
201108,70.2
201109,59.0
201110,50.6
201111,32.5
201112,24.1
201201,20.9
201202,22.6
201203,42.1
201204,47.3
201205,59.2
201206,68.4
201207,76.0
201208,67.9
201209,58.8
201210,43.6
201211,30.6
201212,14.8
201301,12.7
201302,12.3
201303,17.4
201304,32.0
201305,55.6
201306,65.5
201307,70.9
201308,69.8
201309,64.0
201310,44.4
201311,28.7
201312,7.4
201401,7.3
201402,7.3
201403,25.4
201404,40.2
201405,55.4
201406,65.6
201407,68.0
201408,68.1
201409,59.6
201410,48.6
201411,21.6
201412,20.4
201501,16.6
201502,8.3
201503,32.9
201504,46.4
201505,54.1
201506,67.0
201507,71.0
201508,67.7
201509,63.9
201510,49.8
201511,35.6
201512,22.2
201601,15.0
201602,23.9
201603,38.0
201604,43.5
201605,58.1
201606,67.9
201607,70.6
201608,69.2
201609,61.1
201610,48.0
201611,40.4
201612,13.8
