Washita County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.5
201002,35.8
201003,48.8
201004,60.4
201005,68.5
201006,82.8
201007,82.0
201008,84.6
201009,76.0
201010,64.0
201011,49.5
201012,40.1
201101,35.6
201102,39.6
201103,51.9
201104,63.1
201105,70.2
201106,86.1
201107,90.8
201108,89.5
201109,71.6
201110,62.1
201111,48.9
201112,39.5
201201,42.2
201202,42.2
201203,58.2
201204,64.3
201205,73.6
201206,80.2
201207,86.4
201208,82.5
201209,74.5
201210,60.1
201211,53.1
201212,40.2
201301,38.8
201302,39.8
201303,48.1
201304,53.6
201305,68.5
201306,80.0
201307,80.5
201308,82.2
201309,76.2
201310,61.4
201311,46.1
201312,34.5
201401,36.6
201402,35.2
201403,46.2
201404,59.8
201405,70.2
201406,78.3
201407,79.3
201408,83.1
201409,74.4
201410,66.0
201411,44.6
201412,41.1
201501,37.7
201502,38.7
201503,51.5
201504,61.0
201505,65.0
201506,79.2
201507,83.1
201508,81.0
201509,78.0
201510,63.8
201511,49.9
201512,43.3
201601,38.5
201602,47.7
201603,55.3
201604,61.1
201605,67.4
201606,79.7
201607,84.1
201608,81.5
201609,75.0
201610,66.8
201611,55.3
201612,38.1
