Citrus County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,51.2
201002,51.0
201003,58.3
201004,69.7
201005,79.2
201006,82.8
201007,83.2
201008,83.0
201009,80.7
201010,71.8
201011,64.4
201012,48.2
201101,54.7
201102,61.2
201103,65.9
201104,72.4
201105,76.3
201106,81.4
201107,82.1
201108,83.3
201109,79.7
201110,69.5
201111,65.8
201112,61.6
201201,57.6
201202,64.2
201203,69.8
201204,71.1
201205,77.7
201206,78.9
201207,81.8
201208,81.9
201209,80.1
201210,73.0
201211,61.4
201212,61.1
201301,63.8
201302,61.8
201303,57.7
201304,72.3
201305,74.5
201306,81.3
201307,81.2
201308,82.8
201309,80.3
201310,73.7
201311,67.4
201312,64.9
201401,52.9
201402,61.9
201403,63.3
201404,69.8
201405,76.3
201406,80.2
201407,81.8
201408,82.3
201409,79.6
201410,71.6
201411,60.6
201412,61.0
201501,57.4
201502,55.4
201503,69.6
201504,75.4
201505,78.3
201506,82.0
201507,82.1
201508,82.0
201509,80.4
201510,74.2
201511,72.7
201512,69.2
201601,55.5
201602,58.3
201603,68.0
201604,71.4
201605,75.9
201606,82.1
201607,84.1
201608,82.6
201609,80.7
201610,73.2
201611,65.0
201612,65.6
