Hunt County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.0
201002,40.5
201003,53.1
201004,64.3
201005,73.6
201006,83.1
201007,84.1
201008,87.7
201009,78.4
201010,65.3
201011,56.3
201012,46.5
201101,40.5
201102,47.3
201103,58.8
201104,66.8
201105,70.0
201106,84.5
201107,89.2
201108,91.2
201109,78.0
201110,66.2
201111,56.3
201112,45.6
201201,47.9
201202,50.3
201203,63.2
201204,67.8
201205,74.5
201206,80.4
201207,84.5
201208,83.4
201209,77.1
201210,63.7
201211,56.9
201212,49.7
201301,46.4
201302,49.3
201303,52.4
201304,59.7
201305,69.6
201306,79.4
201307,81.0
201308,85.1
201309,80.5
201310,65.6
201311,51.0
201312,42.8
201401,41.7
201402,44.3
201403,51.8
201404,63.0
201405,70.3
201406,79.8
201407,80.7
201408,82.4
201409,77.6
201410,69.0
201411,49.1
201412,48.3
201501,42.8
201502,43.4
201503,54.2
201504,65.4
201505,71.0
201506,80.4
201507,84.7
201508,83.9
201509,79.3
201510,68.6
201511,57.8
201512,51.4
201601,44.1
201602,52.2
201603,59.2
201604,65.7
201605,70.2
201606,81.1
201607,85.9
201608,83.9
201609,79.3
201610,71.1
201611,60.9
201612,47.5
