Prince George's County, Maryland, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.4
201002,32.2
201003,48.9
201004,58.9
201005,66.8
201006,77.9
201007,80.4
201008,77.5
201009,71.6
201010,59.0
201011,47.3
201012,32.5
201101,31.0
201102,39.1
201103,45.0
201104,58.0
201105,67.0
201106,75.8
201107,81.0
201108,76.5
201109,70.2
201110,56.8
201111,50.5
201112,42.5
201201,38.3
201202,42.2
201203,54.2
201204,55.7
201205,68.8
201206,73.1
201207,80.9
201208,77.4
201209,69.4
201210,58.4
201211,43.6
201212,43.0
201301,37.7
201302,36.1
201303,41.4
201304,56.1
201305,63.8
201306,74.0
201307,78.8
201308,73.6
201309,67.7
201310,59.3
201311,44.4
201312,40.0
201401,28.8
201402,34.8
201403,39.2
201404,54.4
201405,65.6
201406,73.9
201407,76.1
201408,73.3
201409,69.7
201410,59.5
201411,44.1
201412,40.8
201501,31.8
201502,27.2
201503,40.3
201504,55.6
201505,69.4
201506,74.6
201507,77.2
201508,75.5
201509,72.6
201510,56.7
201511,51.6
201512,49.8
201601,32.9
201602,38.1
201603,50.9
201604,54.4
201605,61.9
201606,73.8
201607,79.6
201608,79.4
201609,73.1
201610,60.6
201611,48.8
201612,39.4
