Lehigh County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.0
201002,29.1
201003,44.8
201004,54.1
201005,62.8
201006,72.1
201007,76.4
201008,73.2
201009,66.9
201010,52.9
201011,42.4
201012,29.2
201101,24.1
201102,31.4
201103,39.0
201104,52.4
201105,63.3
201106,70.6
201107,77.6
201108,71.4
201109,66.5
201110,53.2
201111,46.2
201112,37.8
201201,32.3
201202,36.6
201203,48.5
201204,50.3
201205,64.8
201206,68.3
201207,76.7
201208,72.4
201209,64.7
201210,54.1
201211,39.2
201212,37.6
201301,31.7
201302,30.3
201303,37.0
201304,50.8
201305,60.3
201306,70.2
201307,76.5
201308,69.7
201309,63.0
201310,55.3
201311,40.3
201312,32.2
201401,22.2
201402,25.6
201403,32.8
201404,49.4
201405,61.1
201406,69.8
201407,73.0
201408,69.7
201409,65.2
201410,55.6
201411,39.1
201412,36.7
201501,25.3
201502,19.2
201503,33.6
201504,50.6
201505,65.8
201506,69.6
201507,73.9
201508,72.3
201509,69.0
201510,52.6
201511,47.5
201512,45.3
201601,28.6
201602,33.8
201603,45.9
201604,49.9
201605,60.0
201606,70.0
201607,76.5
201608,75.4
201609,68.2
201610,54.9
201611,45.2
201612,34.2
