Ozaukee County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.0
201002,25.2
201003,37.4
201004,48.7
201005,57.9
201006,67.4
201007,73.0
201008,71.8
201009,60.1
201010,52.4
201011,38.6
201012,21.9
201101,18.5
201102,22.6
201103,31.4
201104,42.8
201105,52.7
201106,63.6
201107,73.8
201108,70.1
201109,59.8
201110,51.2
201111,40.3
201112,31.3
201201,25.9
201202,30.5
201203,47.4
201204,44.7
201205,59.8
201206,68.4
201207,77.4
201208,69.6
201209,60.5
201210,48.0
201211,37.8
201212,32.1
201301,22.2
201302,21.1
201303,27.8
201304,41.1
201305,56.0
201306,64.3
201307,69.4
201308,68.8
201309,61.5
201310,49.8
201311,34.7
201312,19.0
201401,11.1
201402,12.8
201403,25.1
201404,42.2
201405,55.4
201406,65.7
201407,66.5
201408,68.3
201409,60.3
201410,48.9
201411,29.9
201412,29.8
201501,19.9
201502,12.2
201503,32.4
201504,44.8
201505,56.0
201506,63.1
201507,68.2
201508,68.0
201509,66.4
201510,51.9
201511,42.9
201512,36.8
201601,21.8
201602,27.3
201603,38.5
201604,42.3
201605,55.5
201606,66.2
201607,71.8
201608,71.8
201609,65.6
201610,53.2
201611,44.2
201612,24.2
