Kane County, Utah, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.2
201002,34.3
201003,41.3
201004,48.1
201005,54.4
201006,69.4
201007,76.7
201008,71.6
201009,67.2
201010,54.0
201011,38.9
201012,37.4
201101,31.9
201102,32.8
201103,43.2
201104,48.2
201105,54.6
201106,67.6
201107,74.5
201108,75.4
201109,66.1
201110,53.9
201111,40.0
201112,31.3
201201,35.7
201202,35.9
201203,44.4
201204,52.7
201205,62.5
201206,72.8
201207,75.2
201208,75.1
201209,66.9
201210,55.7
201211,44.1
201212,32.0
201301,27.7
201302,33.5
201303,45.9
201304,50.7
201305,59.4
201306,73.3
201307,76.8
201308,72.4
201309,64.7
201310,50.1
201311,41.8
201312,29.0
201401,36.3
201402,40.4
201403,44.6
201404,50.6
201405,58.9
201406,70.5
201407,77.3
201408,70.4
201409,67.7
201410,57.1
201411,42.7
201412,35.0
201501,35.2
201502,42.4
201503,47.6
201504,49.9
201505,55.8
201506,71.5
201507,72.7
201508,73.3
201509,68.2
201510,57.0
201511,38.6
201512,30.8
201601,31.7
201602,39.4
201603,46.0
201604,50.4
201605,57.4
201606,74.4
201607,76.4
201608,71.7
201609,63.8
201610,57.1
201611,44.7
201612,33.7
