Inyo County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.4
201002,45.6
201003,49.6
201004,53.2
201005,60.6
201006,76.6
201007,84.1
201008,79.3
201009,74.7
201010,62.0
201011,48.4
201012,45.0
201101,44.1
201102,43.2
201103,50.8
201104,56.6
201105,61.3
201106,73.4
201107,80.5
201108,81.2
201109,75.8
201110,63.6
201111,46.8
201112,41.5
201201,45.5
201202,46.3
201203,51.1
201204,59.3
201205,69.9
201206,77.3
201207,81.1
201208,83.5
201209,76.9
201210,64.2
201211,53.0
201212,42.2
201301,41.0
201302,45.0
201303,56.2
201304,61.4
201305,67.8
201306,80.2
201307,84.1
201308,79.8
201309,73.6
201310,59.0
201311,50.6
201312,43.0
201401,49.0
201402,50.2
201403,54.1
201404,60.3
201405,68.1
201406,78.6
201407,84.1
201408,78.7
201409,75.9
201410,66.5
201411,53.2
201412,43.9
201501,47.3
201502,53.6
201503,57.7
201504,58.5
201505,64.0
201506,79.9
201507,78.5
201508,82.5
201509,75.9
201510,64.6
201511,46.4
201512,39.8
201601,41.7
201602,49.9
201603,53.8
201604,59.7
201605,64.9
201606,81.2
201607,84.1
201608,81.5
201609,72.7
201610,63.1
201611,52.3
201612,42.4
