Clay County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.8
201002,32.4
201003,46.4
201004,60.7
201005,68.6
201006,77.5
201007,79.1
201008,78.8
201009,71.1
201010,58.6
201011,49.4
201012,31.5
201101,32.4
201102,41.9
201103,49.3
201104,60.4
201105,64.4
201106,75.0
201107,80.3
201108,77.4
201109,66.9
201110,56.9
201111,51.1
201112,42.3
201201,41.3
201202,44.0
201203,59.6
201204,59.2
201205,70.4
201206,73.2
201207,80.6
201208,75.6
201209,68.4
201210,56.4
201211,45.5
201212,46.2
201301,40.5
201302,39.9
201303,42.5
201304,56.2
201305,65.4
201306,73.7
201307,74.8
201308,74.7
201309,70.7
201310,59.0
201311,44.4
201312,40.2
201401,28.9
201402,37.9
201403,43.3
201404,58.2
201405,66.8
201406,74.3
201407,73.4
201408,76.2
201409,70.0
201410,60.1
201411,42.0
201412,42.6
201501,35.0
201502,29.6
201503,47.9
201504,59.5
201505,67.7
201506,75.3
201507,77.6
201508,74.1
201509,70.4
201510,59.0
201511,53.2
201512,51.5
201601,33.0
201602,42.0
201603,54.3
201604,58.0
201605,64.4
201606,75.6
201607,79.0
201608,78.8
201609,73.4
201610,64.2
201611,52.6
201612,40.7
