Cheyenne County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.0
201002,29.0
201003,41.3
201004,51.6
201005,56.6
201006,71.9
201007,76.8
201008,76.1
201009,66.9
201010,55.4
201011,39.2
201012,32.5
201101,27.8
201102,27.2
201103,40.9
201104,50.3
201105,56.7
201106,70.7
201107,79.5
201108,77.2
201109,62.7
201110,53.7
201111,40.1
201112,30.1
201201,34.1
201202,32.3
201203,50.6
201204,55.6
201205,63.3
201206,76.9
201207,81.2
201208,75.0
201209,66.1
201210,50.6
201211,43.4
201212,29.4
201301,29.6
201302,31.8
201303,37.8
201304,44.5
201305,60.7
201306,72.4
201307,75.3
201308,76.0
201309,69.9
201310,50.8
201311,39.1
201312,28.6
201401,30.8
201402,25.0
201403,41.3
201404,50.9
201405,60.0
201406,69.8
201407,75.1
201408,75.1
201409,66.2
201410,55.7
201411,37.1
201412,30.4
201501,31.1
201502,34.1
201503,45.6
201504,52.0
201505,57.6
201506,72.6
201507,76.1
201508,74.4
201509,71.4
201510,56.3
201511,40.3
201512,32.8
201601,31.8
201602,37.6
201603,45.8
201604,50.6
201605,58.0
201606,74.5
201607,77.1
201608,72.3
201609,66.5
201610,57.2
201611,45.6
201612,26.7
