Douglas County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,15.9
201002,20.5
201003,39.8
201004,56.2
201005,60.2
201006,72.6
201007,76.2
201008,77.0
201009,65.6
201010,56.2
201011,39.3
201012,24.0
201101,17.4
201102,25.2
201103,38.3
201104,50.3
201105,60.7
201106,71.4
201107,80.1
201108,74.1
201109,61.8
201110,55.8
201111,40.5
201112,29.3
201201,30.2
201202,29.9
201203,54.9
201204,56.0
201205,67.0
201206,74.6
201207,83.0
201208,74.3
201209,64.6
201210,50.1
201211,41.8
201212,28.3
201301,24.8
201302,28.8
201303,33.9
201304,46.0
201305,60.5
201306,70.7
201307,74.8
201308,75.0
201309,70.0
201310,52.2
201311,37.0
201312,21.7
201401,20.9
201402,21.1
201403,35.3
201404,51.2
201405,62.7
201406,71.9
201407,71.8
201408,73.7
201409,64.6
201410,54.7
201411,33.0
201412,30.5
201501,27.1
201502,20.8
201503,43.0
201504,53.4
201505,60.2
201506,71.7
201507,74.9
201508,71.4
201509,70.2
201510,56.7
201511,44.5
201512,33.2
201601,23.8
201602,33.8
201603,46.8
201604,53.7
201605,61.4
201606,76.8
201607,75.6
201608,73.8
201609,68.9
201610,57.5
201611,46.7
201612,26.0
