Pitkin County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.4
201002,19.0
201003,27.7
201004,34.4
201005,41.6
201006,54.5
201007,59.3
201008,56.2
201009,52.7
201010,41.2
201011,25.6
201012,25.2
201101,18.2
201102,18.2
201103,29.2
201104,32.8
201105,40.3
201106,52.5
201107,59.2
201108,58.9
201109,50.7
201110,39.3
201111,27.3
201112,21.0
201201,21.6
201202,20.4
201203,32.5
201204,39.5
201205,46.3
201206,58.1
201207,60.1
201208,58.2
201209,50.6
201210,40.2
201211,32.7
201212,19.0
201301,17.6
201302,18.3
201303,27.3
201304,32.4
201305,43.7
201306,56.2
201307,59.9
201308,57.0
201309,51.2
201310,36.7
201311,29.2
201312,18.6
201401,20.2
201402,23.3
201403,27.9
201404,33.9
201405,43.3
201406,52.6
201407,59.7
201408,54.4
201409,52.0
201410,42.1
201411,27.4
201412,22.8
201501,24.2
201502,26.2
201503,32.7
201504,36.2
201505,41.3
201506,55.9
201507,55.9
201508,57.2
201509,52.5
201510,43.8
201511,27.1
201512,19.1
201601,19.2
201602,24.8
201603,29.0
201604,35.4
201605,42.8
201606,57.0
201607,59.0
201608,54.7
201609,50.7
201610,43.6
201611,33.3
201612,20.5
