Macon County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.4
201002,23.1
201003,42.6
201004,59.0
201005,61.7
201006,74.8
201007,77.1
201008,77.2
201009,66.6
201010,57.1
201011,43.9
201012,26.5
201101,21.0
201102,28.1
201103,41.8
201104,52.8
201105,61.1
201106,72.8
201107,81.3
201108,75.8
201109,63.6
201110,56.4
201111,45.0
201112,35.2
201201,32.5
201202,36.7
201203,55.6
201204,55.6
201205,67.5
201206,73.9
201207,82.8
201208,74.8
201209,64.8
201210,52.9
201211,43.5
201212,35.6
201301,29.4
201302,29.7
201303,34.0
201304,49.0
201305,61.7
201306,71.4
201307,73.8
201308,74.2
201309,69.8
201310,54.2
201311,39.0
201312,26.2
201401,20.9
201402,21.0
201403,35.9
201404,52.1
201405,63.7
201406,72.9
201407,71.5
201408,73.9
201409,65.3
201410,55.2
201411,35.8
201412,33.8
201501,27.8
201502,21.4
201503,42.4
201504,56.5
201505,63.7
201506,73.2
201507,75.2
201508,72.6
201509,71.7
201510,56.1
201511,47.4
201512,39.8
201601,26.7
201602,35.5
201603,48.7
201604,55.2
201605,62.2
201606,76.3
201607,76.6
201608,75.6
201609,70.5
201610,60.8
201611,49.9
201612,27.4
