Lincoln County, New Mexico, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.3
201002,36.9
201003,44.2
201004,53.7
201005,60.6
201006,73.1
201007,71.7
201008,71.9
201009,68.2
201010,57.2
201011,43.7
201012,42.6
201101,36.6
201102,37.0
201103,51.2
201104,58.1
201105,61.2
201106,74.3
201107,75.6
201108,75.8
201109,66.9
201110,56.1
201111,44.8
201112,33.2
201201,40.3
201202,38.9
201203,49.0
201204,57.2
201205,63.4
201206,74.2
201207,72.8
201208,73.2
201209,65.9
201210,57.0
201211,47.8
201212,37.9
201301,34.7
201302,38.2
201303,48.0
201304,53.4
201305,61.8
201306,74.3
201307,71.9
201308,71.6
201309,65.4
201310,52.9
201311,43.5
201312,37.0
201401,37.7
201402,43.6
201403,47.0
201404,53.3
201405,60.2
201406,73.0
201407,73.2
201408,69.7
201409,65.5
201410,57.6
201411,43.0
201412,39.4
201501,35.6
201502,42.2
201503,48.1
201504,52.6
201505,58.7
201506,71.3
201507,73.1
201508,73.8
201509,69.5
201510,57.4
201511,44.8
201512,37.8
201601,35.6
201602,43.5
201603,49.3
201604,52.8
201605,59.4
201606,72.2
201607,76.9
201608,69.9
201609,65.9
201610,60.2
201611,47.3
201612,40.2
