Coffee County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.3
201002,45.2
201003,54.3
201004,65.8
201005,75.4
201006,82.2
201007,83.0
201008,83.4
201009,77.8
201010,67.4
201011,57.4
201012,43.0
201101,44.1
201102,54.2
201103,60.7
201104,67.2
201105,74.1
201106,82.6
201107,82.6
201108,84.1
201109,75.9
201110,63.8
201111,59.0
201112,54.4
201201,52.7
201202,56.0
201203,67.2
201204,67.8
201205,74.9
201206,76.3
201207,82.5
201208,79.3
201209,75.9
201210,67.6
201211,54.4
201212,54.3
201301,55.2
201302,51.9
201303,52.5
201304,65.2
201305,70.1
201306,79.6
201307,79.9
201308,80.7
201309,76.6
201310,67.4
201311,56.6
201312,55.6
201401,44.0
201402,53.4
201403,54.5
201404,64.6
201405,73.1
201406,79.6
201407,81.2
201408,81.8
201409,77.3
201410,67.4
201411,52.6
201412,54.3
201501,48.2
201502,47.1
201503,61.4
201504,70.0
201505,74.0
201506,80.5
201507,82.3
201508,81.4
201509,75.6
201510,67.4
201511,63.2
201512,61.5
201601,47.5
201602,52.8
201603,63.2
201604,65.8
201605,72.9
201606,80.8
201607,83.7
201608,82.5
201609,78.1
201610,69.2
201611,60.3
201612,56.7
