Moore County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.0
201002,34.0
201003,46.9
201004,60.9
201005,69.2
201006,78.2
201007,80.0
201008,80.4
201009,72.5
201010,59.6
201011,50.9
201012,34.0
201101,34.7
201102,44.7
201103,50.9
201104,61.8
201105,66.2
201106,77.0
201107,79.8
201108,77.7
201109,67.6
201110,56.7
201111,51.5
201112,43.9
201201,43.6
201202,45.4
201203,60.7
201204,60.7
201205,70.8
201206,74.8
201207,80.7
201208,75.7
201209,68.7
201210,57.3
201211,46.4
201212,46.6
201301,42.1
201302,41.5
201303,44.3
201304,58.0
201305,65.3
201306,74.4
201307,75.1
201308,74.6
201309,70.9
201310,60.3
201311,45.4
201312,41.6
201401,31.2
201402,39.9
201403,46.5
201404,59.7
201405,67.5
201406,75.2
201407,73.8
201408,76.1
201409,71.8
201410,60.6
201411,43.6
201412,43.6
201501,36.9
201502,32.2
201503,50.4
201504,61.0
201505,67.8
201506,76.1
201507,78.2
201508,74.0
201509,70.5
201510,59.6
201511,54.3
201512,52.3
201601,36.4
201602,43.5
201603,55.0
201604,60.4
201605,66.1
201606,76.7
201607,79.7
201608,79.3
201609,74.0
201610,65.1
201611,53.6
201612,42.8
