Jackson County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.8
201002,33.2
201003,46.7
201004,60.7
201005,68.9
201006,78.2
201007,79.8
201008,79.4
201009,71.2
201010,58.9
201011,50.7
201012,32.0
201101,33.2
201102,42.7
201103,50.5
201104,60.5
201105,65.2
201106,75.8
201107,80.5
201108,77.6
201109,67.7
201110,57.1
201111,51.4
201112,42.6
201201,41.7
201202,43.9
201203,59.4
201204,59.6
201205,70.8
201206,73.2
201207,81.1
201208,75.3
201209,68.8
201210,56.5
201211,45.4
201212,46.2
201301,40.8
201302,40.6
201303,42.8
201304,57.0
201305,65.1
201306,74.0
201307,75.0
201308,74.8
201309,70.6
201310,59.3
201311,45.0
201312,40.5
201401,29.3
201402,38.3
201403,44.3
201404,58.7
201405,67.0
201406,74.6
201407,73.7
201408,76.2
201409,70.5
201410,60.0
201411,42.4
201412,43.3
201501,35.4
201502,30.4
201503,48.1
201504,59.8
201505,67.9
201506,75.5
201507,78.0
201508,74.0
201509,70.6
201510,59.4
201511,53.5
201512,51.7
201601,33.4
201602,42.4
201603,54.0
201604,58.8
201605,64.8
201606,75.8
201607,79.2
201608,79.0
201609,74.0
201610,64.3
201611,53.2
201612,41.0
