McLeod County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.3
201002,13.6
201003,36.5
201004,53.0
201005,58.6
201006,67.2
201007,72.6
201008,73.1
201009,58.3
201010,51.4
201011,32.3
201012,13.3
201101,8.3
201102,15.1
201103,25.4
201104,44.3
201105,55.8
201106,66.8
201107,76.0
201108,70.2
201109,60.1
201110,52.2
201111,35.5
201112,25.2
201201,22.1
201202,25.6
201203,45.8
201204,49.0
201205,62.5
201206,69.6
201207,77.7
201208,68.9
201209,60.4
201210,45.4
201211,34.3
201212,19.3
201301,14.5
201302,15.4
201303,22.9
201304,37.3
201305,55.3
201306,66.4
201307,72.0
201308,70.4
201309,64.5
201310,47.1
201311,30.0
201312,10.3
201401,6.7
201402,7.0
201403,23.6
201404,41.4
201405,56.1
201406,67.9
201407,69.1
201408,70.4
201409,60.8
201410,47.8
201411,23.2
201412,22.9
201501,17.1
201502,10.2
201503,33.0
201504,46.8
201505,55.8
201506,67.6
201507,70.2
201508,67.3
201509,65.9
201510,50.0
201511,38.6
201512,26.3
201601,15.7
201602,24.2
201603,39.4
201604,47.2
201605,58.5
201606,68.9
201607,71.3
201608,70.2
201609,63.5
201610,50.3
201611,41.9
201612,17.3
