Prince William County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.7
201002,32.0
201003,49.1
201004,59.1
201005,66.3
201006,77.2
201007,80.0
201008,77.1
201009,71.4
201010,58.4
201011,46.8
201012,31.6
201101,31.0
201102,39.4
201103,45.0
201104,58.1
201105,66.3
201106,74.8
201107,80.5
201108,76.7
201109,69.1
201110,56.1
201111,49.6
201112,42.1
201201,37.9
201202,42.0
201203,55.1
201204,54.9
201205,68.5
201206,72.1
201207,80.8
201208,77.0
201209,68.4
201210,57.4
201211,43.0
201212,42.1
201301,37.8
201302,36.4
201303,41.0
201304,56.8
201305,63.7
201306,73.7
201307,78.7
201308,73.5
201309,67.1
201310,58.7
201311,43.7
201312,39.2
201401,28.5
201402,35.2
201403,39.2
201404,54.9
201405,65.7
201406,73.8
201407,75.8
201408,73.2
201409,69.1
201410,58.8
201411,44.0
201412,40.4
201501,31.8
201502,27.4
201503,41.8
201504,55.9
201505,69.1
201506,74.2
201507,77.0
201508,74.8
201509,71.4
201510,56.3
201511,52.0
201512,49.8
201601,33.1
201602,38.4
201603,51.8
201604,55.0
201605,62.1
201606,73.9
201607,79.8
201608,79.6
201609,73.2
201610,60.0
201611,48.8
201612,39.1
