Muskogee County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.4
201002,37.0
201003,50.5
201004,63.5
201005,70.2
201006,81.3
201007,82.7
201008,85.4
201009,74.6
201010,62.2
201011,52.5
201012,39.5
201101,35.6
201102,41.0
201103,53.1
201104,62.2
201105,67.6
201106,82.8
201107,89.1
201108,86.9
201109,70.4
201110,62.8
201111,51.8
201112,42.9
201201,44.1
201202,46.1
201203,61.6
201204,65.0
201205,72.9
201206,79.6
201207,87.0
201208,82.2
201209,75.7
201210,60.2
201211,52.4
201212,45.0
201301,40.9
201302,42.8
201303,47.6
201304,57.2
201305,67.0
201306,77.7
201307,80.0
201308,80.0
201309,77.0
201310,61.0
201311,48.2
201312,37.0
201401,35.6
201402,37.4
201403,47.6
201404,59.9
201405,68.9
201406,77.6
201407,76.8
201408,80.1
201409,73.0
201410,64.6
201411,46.0
201412,43.7
201501,38.6
201502,36.8
201503,52.3
201504,63.1
201505,68.4
201506,79.7
201507,82.6
201508,78.6
201509,75.8
201510,63.8
201511,53.8
201512,47.4
201601,38.9
201602,47.3
201603,56.2
201604,63.4
201605,67.1
201606,80.4
201607,83.9
201608,81.6
201609,76.6
201610,68.8
201611,56.6
201612,41.3
