Guilford County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.3
201002,36.3
201003,50.3
201004,62.3
201005,69.2
201006,78.8
201007,79.7
201008,78.7
201009,73.4
201010,61.2
201011,49.4
201012,33.2
201101,35.7
201102,45.0
201103,49.7
201104,61.1
201105,67.3
201106,77.1
201107,80.1
201108,78.2
201109,70.3
201110,57.5
201111,51.6
201112,46.2
201201,42.0
201202,45.5
201203,58.6
201204,58.7
201205,69.8
201206,72.9
201207,80.5
201208,75.8
201209,69.0
201210,58.4
201211,46.0
201212,47.1
201301,43.0
201302,40.7
201303,44.3
201304,58.9
201305,65.0
201306,74.1
201307,77.1
201308,74.3
201309,69.1
201310,60.6
201311,46.6
201312,44.8
201401,33.6
201402,42.2
201403,44.2
201404,58.1
201405,68.2
201406,75.4
201407,76.2
201408,73.7
201409,70.0
201410,60.9
201411,44.6
201412,43.8
201501,38.2
201502,33.6
201503,49.8
201504,59.2
201505,68.9
201506,77.0
201507,78.4
201508,76.2
201509,70.7
201510,58.6
201511,53.2
201512,53.1
201601,37.2
201602,41.6
201603,56.1
201604,58.8
201605,65.1
201606,75.3
201607,80.3
201608,79.4
201609,74.6
201610,62.4
201611,51.8
201612,42.7
