Runnels County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.3
201002,43.0
201003,54.2
201004,64.3
201005,73.3
201006,83.2
201007,81.7
201008,85.6
201009,77.8
201010,66.6
201011,55.8
201012,48.4
201101,43.2
201102,47.8
201103,61.6
201104,70.8
201105,74.6
201106,87.2
201107,88.9
201108,88.8
201109,77.6
201110,66.6
201111,55.5
201112,44.5
201201,48.5
201202,51.1
201203,61.7
201204,70.8
201205,76.2
201206,82.9
201207,84.5
201208,84.6
201209,76.3
201210,64.0
201211,58.5
201212,50.0
201301,46.9
201302,50.7
201303,57.2
201304,62.5
201305,73.2
201306,81.8
201307,81.4
201308,83.4
201309,77.8
201310,66.0
201311,51.5
201312,43.0
201401,42.7
201402,45.4
201403,53.8
201404,65.6
201405,72.7
201406,78.8
201407,82.0
201408,81.8
201409,76.0
201410,69.7
201411,50.3
201412,51.0
201501,42.4
201502,46.4
201503,54.6
201504,65.9
201505,70.9
201506,78.5
201507,82.5
201508,84.0
201509,78.9
201510,68.7
201511,55.2
201512,49.5
201601,44.9
201602,53.0
201603,59.5
201604,64.0
201605,70.5
201606,78.1
201607,85.7
201608,82.0
201609,76.2
201610,69.8
201611,60.3
201612,47.4
