Breathitt County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.9
201002,29.8
201003,46.3
201004,59.9
201005,66.2
201006,75.1
201007,76.6
201008,77.3
201009,69.6
201010,58.0
201011,47.0
201012,27.3
201101,30.2
201102,40.3
201103,46.8
201104,58.6
201105,63.4
201106,72.5
201107,77.6
201108,74.7
201109,67.0
201110,55.2
201111,50.2
201112,42.0
201201,38.9
201202,41.0
201203,57.8
201204,55.7
201205,68.1
201206,71.9
201207,78.2
201208,73.5
201209,66.4
201210,54.7
201211,43.4
201212,42.6
201301,36.8
201302,36.7
201303,38.4
201304,55.7
201305,63.8
201306,71.8
201307,73.9
201308,72.7
201309,67.9
201310,57.5
201311,42.6
201312,38.9
201401,27.1
201402,35.2
201403,41.9
201404,58.5
201405,65.8
201406,73.8
201407,72.5
201408,73.6
201409,68.2
201410,56.2
201411,40.2
201412,39.7
201501,32.8
201502,26.8
201503,45.6
201504,56.7
201505,67.6
201506,73.2
201507,75.3
201508,72.6
201509,69.5
201510,57.1
201511,51.4
201512,49.6
201601,31.9
201602,38.6
201603,52.4
201604,56.9
201605,61.9
201606,73.8
201607,77.2
201608,77.7
201609,72.0
201610,62.2
201611,49.9
201612,37.9
