Lafayette County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.4
201002,37.7
201003,50.3
201004,63.2
201005,72.2
201006,81.7
201007,82.0
201008,83.8
201009,75.7
201010,63.2
201011,53.6
201012,39.0
201101,38.3
201102,47.3
201103,54.7
201104,64.7
201105,69.3
201106,81.1
201107,82.8
201108,82.0
201109,70.6
201110,59.2
201111,54.3
201112,44.1
201201,46.9
201202,48.5
201203,64.1
201204,64.0
201205,73.3
201206,76.6
201207,82.3
201208,78.7
201209,72.9
201210,59.4
201211,49.4
201212,48.9
201301,44.6
201302,44.7
201303,46.7
201304,59.6
201305,67.3
201306,77.2
201307,77.1
201308,78.3
201309,75.4
201310,62.5
201311,48.3
201312,43.1
201401,34.2
201402,41.5
201403,47.8
201404,60.7
201405,69.6
201406,77.6
201407,75.2
201408,78.4
201409,74.0
201410,64.3
201411,45.3
201412,46.6
201501,39.7
201502,36.8
201503,53.2
201504,64.0
201505,70.8
201506,78.2
201507,81.3
201508,77.3
201509,74.0
201510,64.0
201511,56.2
201512,53.4
201601,39.6
201602,47.6
201603,58.0
201604,63.0
201605,68.7
201606,79.7
201607,82.2
201608,81.9
201609,78.1
201610,68.2
201611,55.7
201612,44.6
