Mecklenburg County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.4
201002,37.9
201003,50.5
201004,62.6
201005,71.1
201006,79.8
201007,81.2
201008,80.3
201009,75.1
201010,61.8
201011,50.5
201012,34.6
201101,37.0
201102,47.3
201103,51.9
201104,62.6
201105,69.4
201106,78.3
201107,81.4
201108,79.0
201109,71.5
201110,58.5
201111,52.1
201112,47.5
201201,44.6
201202,46.3
201203,60.6
201204,60.7
201205,71.0
201206,74.0
201207,81.7
201208,76.7
201209,71.1
201210,60.0
201211,47.6
201212,48.2
201301,44.9
201302,42.4
201303,45.2
201304,60.0
201305,65.8
201306,75.6
201307,77.5
201308,75.4
201309,71.2
201310,61.4
201311,47.3
201312,45.6
201401,35.3
201402,44.8
201403,46.4
201404,60.4
201405,69.4
201406,76.5
201407,76.9
201408,75.9
201409,71.7
201410,62.3
201411,46.5
201412,45.4
201501,39.8
201502,36.6
201503,53.0
201504,61.2
201505,70.7
201506,79.3
201507,81.2
201508,78.6
201509,72.3
201510,59.8
201511,54.0
201512,54.7
201601,39.0
201602,43.8
201603,57.9
201604,60.6
201605,67.1
201606,77.5
201607,81.8
201608,81.2
201609,76.2
201610,63.6
201611,53.1
201612,44.5
