Greene County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.4
201002,26.0
201003,43.3
201004,54.5
201005,62.9
201006,71.1
201007,73.8
201008,73.2
201009,65.2
201010,53.1
201011,41.6
201012,25.2
201101,24.6
201102,33.4
201103,40.8
201104,53.5
201105,62.5
201106,68.9
201107,74.8
201108,71.0
201109,65.1
201110,52.4
201111,46.4
201112,37.7
201201,32.5
201202,36.3
201203,51.3
201204,50.0
201205,65.9
201206,68.2
201207,75.8
201208,70.9
201209,63.4
201210,52.4
201211,38.7
201212,38.3
201301,31.7
201302,30.0
201303,36.8
201304,51.8
201305,60.7
201306,68.6
201307,72.1
201308,68.8
201309,63.4
201310,54.8
201311,39.2
201312,35.3
201401,21.9
201402,26.4
201403,34.9
201404,51.2
201405,61.0
201406,69.5
201407,69.4
201408,69.2
201409,63.8
201410,53.9
201411,37.9
201412,37.1
201501,26.5
201502,19.8
201503,37.2
201504,52.0
201505,64.4
201506,69.4
201507,71.8
201508,69.8
201509,68.3
201510,53.0
201511,47.6
201512,44.9
201601,26.0
201602,34.0
201603,47.2
201604,51.6
201605,59.2
201606,70.0
201607,73.6
201608,75.2
201609,69.1
201610,56.6
201611,44.4
201612,34.0
