Macon County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.3
201002,25.2
201003,43.4
201004,58.4
201005,64.1
201006,75.1
201007,77.5
201008,77.0
201009,67.1
201010,56.5
201011,43.2
201012,24.2
201101,22.3
201102,29.9
201103,42.0
201104,54.1
201105,62.5
201106,72.7
201107,79.6
201108,75.4
201109,63.8
201110,55.3
201111,46.5
201112,36.2
201201,32.0
201202,35.5
201203,55.4
201204,54.6
201205,68.3
201206,73.0
201207,81.8
201208,74.0
201209,65.2
201210,52.2
201211,40.9
201212,36.8
201301,29.0
201302,29.7
201303,34.8
201304,50.4
201305,64.0
201306,71.8
201307,72.6
201308,72.7
201309,69.1
201310,54.6
201311,38.4
201312,27.1
201401,20.1
201402,18.7
201403,34.8
201404,52.9
201405,64.1
201406,72.9
201407,69.8
201408,73.1
201409,64.4
201410,53.7
201411,34.5
201412,32.9
201501,25.6
201502,19.6
201503,37.9
201504,54.2
201505,65.4
201506,72.2
201507,73.7
201508,72.0
201509,70.7
201510,56.2
201511,46.8
201512,40.7
201601,27.1
201602,33.4
201603,47.5
201604,52.9
201605,61.9
201606,75.0
201607,75.2
201608,75.5
201609,71.1
201610,60.5
201611,47.4
201612,29.0
