Staunton City, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.2
201002,28.2
201003,46.2
201004,58.1
201005,64.2
201006,74.8
201007,76.4
201008,73.6
201009,68.2
201010,56.8
201011,44.6
201012,27.5
201101,30.6
201102,39.0
201103,43.6
201104,55.8
201105,63.4
201106,71.9
201107,76.7
201108,73.2
201109,65.5
201110,53.6
201111,48.5
201112,41.4
201201,36.8
201202,40.6
201203,53.6
201204,53.8
201205,65.7
201206,68.5
201207,76.8
201208,71.8
201209,65.1
201210,54.2
201211,41.5
201212,41.8
201301,37.5
201302,34.3
201303,37.6
201304,54.5
201305,60.8
201306,70.6
201307,73.4
201308,69.7
201309,64.3
201310,55.4
201311,41.6
201312,39.0
201401,27.3
201402,35.1
201403,37.4
201404,53.3
201405,63.6
201406,71.5
201407,71.4
201408,69.4
201409,66.0
201410,56.2
201411,40.0
201412,38.7
201501,31.5
201502,27.0
201503,42.3
201504,54.1
201505,65.6
201506,72.4
201507,73.3
201508,71.2
201509,67.0
201510,54.5
201511,49.9
201512,47.3
201601,31.1
201602,36.0
201603,50.2
201604,53.6
201605,59.5
201606,70.5
201607,75.2
201608,75.4
201609,70.4
201610,58.2
201611,48.0
201612,36.8
