Leflore County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.8
201002,39.8
201003,52.7
201004,66.2
201005,74.7
201006,83.5
201007,83.8
201008,85.6
201009,77.9
201010,65.5
201011,56.1
201012,42.3
201101,41.5
201102,49.2
201103,56.7
201104,67.6
201105,71.3
201106,82.8
201107,84.0
201108,83.4
201109,72.2
201110,61.8
201111,56.9
201112,46.6
201201,50.0
201202,50.8
201203,65.3
201204,65.9
201205,75.4
201206,78.2
201207,82.6
201208,80.4
201209,75.4
201210,61.9
201211,52.1
201212,51.5
201301,47.8
201302,47.6
201303,49.7
201304,61.5
201305,69.2
201306,79.3
201307,79.4
201308,80.9
201309,78.4
201310,65.2
201311,50.5
201312,45.1
201401,37.6
201402,44.0
201403,50.2
201404,62.2
201405,71.4
201406,79.3
201407,77.2
201408,80.1
201409,77.0
201410,66.4
201411,48.4
201412,48.7
201501,42.2
201502,39.6
201503,55.7
201504,66.5
201505,72.7
201506,79.6
201507,83.4
201508,80.9
201509,78.1
201510,67.4
201511,59.5
201512,56.4
201601,42.6
201602,50.5
201603,60.0
201604,65.9
201605,71.0
201606,80.8
201607,83.1
201608,82.9
201609,79.7
201610,69.9
201611,58.2
201612,47.6
