San Saba County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.2
201002,44.0
201003,55.4
201004,65.0
201005,74.6
201006,82.9
201007,82.2
201008,85.8
201009,77.7
201010,67.3
201011,58.6
201012,49.5
201101,44.8
201102,49.4
201103,62.6
201104,72.3
201105,75.2
201106,85.4
201107,87.9
201108,89.2
201109,79.7
201110,67.1
201111,58.0
201112,46.8
201201,51.0
201202,52.5
201203,62.5
201204,70.5
201205,75.8
201206,81.8
201207,83.8
201208,84.8
201209,76.9
201210,65.0
201211,60.0
201212,52.0
201301,49.2
201302,52.9
201303,57.9
201304,63.1
201305,71.8
201306,82.4
201307,82.4
201308,84.1
201309,78.5
201310,67.4
201311,52.9
201312,45.0
201401,45.1
201402,48.6
201403,55.0
201404,66.2
201405,72.6
201406,79.6
201407,82.6
201408,83.5
201409,77.5
201410,71.2
201411,51.6
201412,51.7
201501,45.1
201502,48.0
201503,57.0
201504,67.3
201505,72.2
201506,79.5
201507,84.4
201508,85.3
201509,80.3
201510,71.0
201511,58.0
201512,52.1
201601,47.6
201602,54.6
201603,61.1
201604,66.1
201605,71.6
201606,79.6
201607,85.8
201608,82.7
201609,78.0
201610,70.6
201611,61.8
201612,50.5
