Manassas Park City, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.6
201002,31.8
201003,49.3
201004,59.5
201005,66.6
201006,77.1
201007,80.0
201008,77.0
201009,71.3
201010,58.7
201011,46.5
201012,31.9
201101,30.8
201102,39.1
201103,44.9
201104,58.4
201105,66.4
201106,75.0
201107,80.9
201108,76.7
201109,69.1
201110,55.9
201111,49.6
201112,42.0
201201,37.8
201202,41.7
201203,54.7
201204,54.6
201205,68.7
201206,72.3
201207,81.0
201208,77.3
201209,68.4
201210,57.4
201211,42.9
201212,41.8
201301,37.6
201302,36.0
201303,40.9
201304,56.7
201305,63.6
201306,73.7
201307,78.7
201308,73.4
201309,67.0
201310,58.7
201311,43.7
201312,39.1
201401,28.2
201402,34.7
201403,38.6
201404,54.8
201405,65.4
201406,73.9
201407,76.0
201408,73.3
201409,69.0
201410,58.8
201411,43.7
201412,40.4
201501,30.9
201502,26.6
201503,41.1
201504,55.6
201505,69.3
201506,74.0
201507,76.9
201508,74.9
201509,71.3
201510,56.1
201511,51.7
201512,49.6
201601,32.8
201602,38.0
201603,51.4
201604,54.8
201605,62.1
201606,73.9
201607,79.9
201608,79.7
201609,73.0
201610,60.0
201611,48.6
201612,39.0
