Saline County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.3
201002,23.2
201003,41.4
201004,56.5
201005,60.6
201006,74.1
201007,77.2
201008,78.0
201009,67.0
201010,57.3
201011,40.4
201012,26.6
201101,19.8
201102,27.8
201103,40.4
201104,52.1
201105,61.6
201106,72.6
201107,80.6
201108,75.3
201109,62.0
201110,56.2
201111,40.7
201112,31.4
201201,32.4
201202,31.7
201203,55.3
201204,56.9
201205,68.0
201206,74.8
201207,81.7
201208,73.7
201209,65.3
201210,51.3
201211,43.3
201212,29.7
201301,26.4
201302,30.3
201303,35.3
201304,45.8
201305,60.9
201306,71.4
201307,74.3
201308,74.7
201309,69.8
201310,52.8
201311,37.7
201312,23.7
201401,23.1
201402,22.3
201403,36.1
201404,50.8
201405,61.6
201406,71.9
201407,72.0
201408,73.9
201409,64.2
201410,55.1
201411,33.5
201412,30.6
201501,27.9
201502,21.9
201503,43.0
201504,53.2
201505,60.2
201506,71.7
201507,75.1
201508,72.1
201509,70.8
201510,56.3
201511,45.0
201512,33.5
201601,24.8
201602,34.4
201603,47.6
201604,54.0
201605,60.4
201606,77.0
201607,76.1
201608,74.1
201609,68.3
201610,57.5
201611,46.7
201612,26.7
