Bell County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.9
201002,30.9
201003,43.9
201004,57.6
201005,65.5
201006,74.3
201007,75.6
201008,75.8
201009,67.4
201010,55.5
201011,46.4
201012,27.7
201101,30.5
201102,40.2
201103,47.4
201104,57.5
201105,63.0
201106,72.0
201107,76.7
201108,73.5
201109,65.8
201110,54.1
201111,47.8
201112,40.3
201201,37.5
201202,41.1
201203,55.7
201204,56.3
201205,66.8
201206,69.3
201207,76.8
201208,71.7
201209,66.0
201210,54.0
201211,42.1
201212,41.5
201301,37.0
201302,37.2
201303,38.2
201304,53.9
201305,62.1
201306,71.0
201307,72.5
201308,71.6
201309,67.4
201310,57.3
201311,41.8
201312,37.5
201401,25.6
201402,36.3
201403,42.2
201404,56.1
201405,63.6
201406,72.2
201407,70.5
201408,72.0
201409,68.1
201410,56.5
201411,38.6
201412,40.1
201501,32.3
201502,27.2
201503,45.1
201504,56.5
201505,65.0
201506,72.3
201507,74.2
201508,71.2
201509,67.3
201510,56.5
201511,49.5
201512,48.7
201601,30.1
201602,38.1
201603,49.5
201604,55.5
201605,61.2
201606,71.8
201607,76.3
201608,75.7
201609,70.3
201610,60.1
201611,48.0
201612,37.7
