Elmore County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.4
201002,32.9
201003,37.5
201004,42.0
201005,46.7
201006,58.6
201007,67.9
201008,66.2
201009,60.0
201010,50.8
201011,33.8
201012,30.3
201101,27.3
201102,28.8
201103,36.0
201104,39.2
201105,48.9
201106,57.0
201107,67.9
201108,70.2
201109,63.4
201110,48.5
201111,34.2
201112,28.5
201201,30.0
201202,31.4
201203,39.0
201204,47.4
201205,52.3
201206,60.0
201207,72.8
201208,71.4
201209,62.5
201210,47.1
201211,39.2
201212,27.6
201301,23.0
201302,31.3
201303,38.8
201304,43.8
201305,54.1
201306,63.5
201307,74.3
201308,71.8
201309,60.3
201310,46.0
201311,37.7
201312,25.5
201401,31.8
201402,33.8
201403,40.3
201404,45.3
201405,55.4
201406,60.9
201407,73.7
201408,67.6
201409,61.5
201410,52.2
201411,34.4
201412,32.6
201501,31.8
201502,39.5
201503,44.6
201504,45.9
201505,55.7
201506,68.9
201507,68.8
201508,70.0
201509,61.2
201510,54.4
201511,33.7
201512,26.8
201601,29.4
201602,35.8
201603,40.9
201604,51.1
201605,54.4
201606,65.1
201607,69.2
201608,68.6
201609,58.5
201610,49.8
201611,42.3
201612,22.7
