Monroe County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.6
201002,27.1
201003,41.4
201004,53.6
201005,62.3
201006,71.2
201007,76.0
201008,74.3
201009,64.4
201010,54.9
201011,41.3
201012,25.4
201101,21.5
201102,24.8
201103,35.1
201104,47.5
201105,60.6
201106,70.2
201107,78.4
201108,71.9
201109,62.9
201110,52.9
201111,44.8
201112,34.9
201201,30.6
201202,33.0
201203,50.6
201204,49.1
201205,64.4
201206,71.1
201207,78.8
201208,71.7
201209,63.0
201210,52.2
201211,39.8
201212,35.6
201301,28.6
201302,27.0
201303,33.9
201304,46.5
201305,63.0
201306,69.2
201307,73.0
201308,70.6
201309,63.7
201310,53.1
201311,37.7
201312,27.4
201401,16.4
201402,18.2
201403,28.3
201404,48.6
201405,60.6
201406,70.2
201407,69.0
201408,71.1
201409,62.6
201410,51.9
201411,35.5
201412,33.8
201501,21.5
201502,13.4
201503,33.8
201504,48.9
201505,63.9
201506,68.6
201507,71.3
201508,70.7
201509,68.3
201510,54.2
201511,45.6
201512,40.8
201601,27.5
201602,31.5
201603,43.3
201604,46.5
201605,60.1
201606,70.7
201607,75.2
201608,75.5
201609,67.8
201610,56.0
201611,45.8
201612,28.4
