Fremont County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.5
201002,23.8
201003,34.8
201004,43.7
201005,50.3
201006,63.4
201007,67.5
201008,65.5
201009,60.3
201010,48.7
201011,34.3
201012,33.3
201101,26.2
201102,24.7
201103,38.9
201104,43.7
201105,49.3
201106,62.8
201107,69.2
201108,67.8
201109,57.9
201110,46.5
201111,36.0
201112,24.1
201201,31.6
201202,27.2
201203,42.5
201204,47.7
201205,54.6
201206,67.2
201207,68.8
201208,65.9
201209,58.2
201210,46.6
201211,39.7
201212,26.5
201301,24.4
201302,26.3
201303,35.4
201304,39.6
201305,50.9
201306,64.3
201307,66.6
201308,66.1
201309,60.8
201310,44.9
201311,35.4
201312,25.1
201401,27.4
201402,29.6
201403,36.4
201404,42.9
201405,51.4
201406,61.9
201407,66.6
201408,62.8
201409,59.2
201410,49.2
201411,34.0
201412,28.0
201501,29.5
201502,31.2
201503,39.2
201504,43.9
201505,49.1
201506,63.8
201507,65.0
201508,65.8
201509,61.7
201510,51.3
201511,35.6
201512,26.9
201601,26.8
201602,33.4
201603,37.3
201604,42.6
201605,50.1
201606,65.3
201607,68.3
201608,63.0
201609,59.3
201610,51.8
201611,39.8
201612,27.4
