Otsego County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.1
201002,23.2
201003,37.6
201004,47.9
201005,57.6
201006,64.3
201007,69.7
201008,66.4
201009,59.9
201010,47.4
201011,37.0
201012,21.8
201101,18.2
201102,21.4
201103,29.9
201104,44.8
201105,58.0
201106,63.5
201107,69.2
201108,65.8
201109,61.4
201110,48.5
201111,42.4
201112,31.4
201201,25.7
201202,29.0
201203,43.1
201204,42.6
201205,59.9
201206,62.5
201207,70.5
201208,66.7
201209,58.5
201210,50.0
201211,34.8
201212,31.4
201301,24.1
201302,23.1
201303,29.4
201304,42.3
201305,55.8
201306,63.3
201307,71.2
201308,64.4
201309,57.6
201310,50.7
201311,33.6
201312,25.5
201401,16.4
201402,18.2
201403,24.0
201404,43.2
201405,56.4
201406,63.2
201407,66.1
201408,63.5
201409,59.3
201410,50.5
201411,34.4
201412,29.3
201501,15.2
201502,9.0
201503,23.9
201504,41.8
201505,60.3
201506,62.0
201507,66.8
201508,66.0
201509,63.9
201510,46.6
201511,41.9
201512,38.5
201601,22.8
201602,26.8
201603,37.7
201604,40.6
201605,54.4
201606,62.6
201607,68.6
201608,68.7
201609,61.2
201610,49.5
201611,38.4
201612,26.4
