Pierce County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.5
201002,40.3
201003,41.1
201004,42.8
201005,46.6
201006,52.2
201007,59.9
201008,60.2
201009,55.0
201010,47.9
201011,37.6
201012,36.3
201101,36.4
201102,33.4
201103,38.6
201104,39.0
201105,45.8
201106,52.5
201107,57.1
201108,60.6
201109,59.3
201110,47.0
201111,37.4
201112,35.1
201201,34.9
201202,37.0
201203,37.1
201204,44.6
201205,48.7
201206,51.7
201207,59.6
201208,62.3
201209,57.6
201210,47.8
201211,40.9
201212,34.8
201301,34.4
201302,36.7
201303,40.0
201304,43.4
201305,51.3
201306,56.6
201307,62.2
201308,62.7
201309,57.1
201310,46.1
201311,40.3
201312,32.9
201401,39.4
201402,33.5
201403,41.3
201404,45.4
201405,52.8
201406,55.0
201407,64.2
201408,63.6
201409,58.6
201410,51.8
201411,39.6
201412,37.9
201501,41.0
201502,43.1
201503,45.3
201504,44.9
201505,53.4
201506,62.2
201507,64.7
201508,62.8
201509,54.1
201510,52.0
201511,38.6
201512,35.9
201601,37.2
201602,41.4
201603,42.0
201604,50.0
201605,52.9
201606,56.8
201607,59.9
201608,62.3
201609,54.3
201610,47.0
201611,44.3
201612,31.0
