Chester County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.0
201002,30.0
201003,46.4
201004,55.2
201005,64.2
201006,74.4
201007,77.7
201008,74.7
201009,68.8
201010,55.3
201011,44.4
201012,30.4
201101,26.6
201102,33.7
201103,41.1
201104,54.3
201105,64.5
201106,72.4
201107,78.8
201108,73.0
201109,68.5
201110,54.8
201111,48.2
201112,40.0
201201,34.8
201202,38.0
201203,49.8
201204,51.8
201205,66.1
201206,69.8
201207,78.2
201208,74.7
201209,66.3
201210,55.6
201211,40.6
201212,39.9
201301,33.3
201302,32.5
201303,38.2
201304,51.8
201305,61.4
201306,71.3
201307,77.3
201308,70.9
201309,64.4
201310,56.5
201311,42.0
201312,34.8
201401,24.9
201402,28.5
201403,35.3
201404,50.4
201405,62.2
201406,70.6
201407,74.0
201408,70.4
201409,66.8
201410,56.1
201411,41.1
201412,38.0
201501,27.5
201502,22.5
201503,36.0
201504,51.8
201505,66.7
201506,71.2
201507,75.2
201508,74.0
201509,70.1
201510,53.8
201511,48.8
201512,47.3
201601,30.3
201602,34.8
201603,46.9
201604,50.6
201605,59.9
201606,70.9
201607,77.3
201608,76.9
201609,69.5
201610,56.8
201611,45.9
201612,35.8
