Brooks County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,55.9
201002,54.6
201003,64.4
201004,73.2
201005,80.9
201006,85.0
201007,83.9
201008,86.7
201009,81.8
201010,73.1
201011,66.7
201012,59.9
201101,57.8
201102,60.8
201103,72.3
201104,78.6
201105,81.6
201106,86.7
201107,87.7
201108,88.3
201109,83.9
201110,74.3
201111,67.5
201112,59.1
201201,61.8
201202,63.5
201203,72.6
201204,78.4
201205,80.7
201206,86.7
201207,87.1
201208,88.4
201209,82.5
201210,76.4
201211,68.9
201212,64.0
201301,59.8
201302,66.0
201303,69.1
201304,73.4
201305,79.2
201306,86.6
201307,86.3
201308,87.0
201309,82.6
201310,77.0
201311,64.7
201312,56.9
201401,53.7
201402,60.4
201403,64.4
201404,74.7
201405,78.0
201406,86.8
201407,86.6
201408,88.0
201409,82.4
201410,77.8
201411,60.9
201412,62.4
201501,52.5
201502,58.6
201503,63.5
201504,75.2
201505,79.9
201506,83.0
201507,85.6
201508,85.8
201509,82.3
201510,77.3
201511,68.7
201512,62.7
201601,56.7
201602,65.1
201603,72.1
201604,77.1
201605,80.8
201606,83.9
201607,88.4
201608,86.6
201609,84.5
201610,78.2
201611,71.6
201612,62.6
