Schenectady County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.0
201002,26.3
201003,40.1
201004,50.4
201005,59.6
201006,66.2
201007,73.3
201008,69.6
201009,63.1
201010,49.7
201011,38.7
201012,24.4
201101,19.0
201102,22.5
201103,32.4
201104,46.6
201105,60.0
201106,65.7
201107,72.3
201108,68.8
201109,63.6
201110,51.6
201111,43.6
201112,33.0
201201,27.3
201202,30.8
201203,44.1
201204,46.3
201205,61.5
201206,65.5
201207,73.1
201208,70.0
201209,61.1
201210,52.4
201211,37.0
201212,32.0
201301,24.2
201302,25.2
201303,32.1
201304,44.0
201305,58.0
201306,65.8
201307,73.7
201308,67.3
201309,59.8
201310,51.6
201311,35.6
201312,26.4
201401,18.0
201402,20.4
201403,25.4
201404,45.2
201405,58.1
201406,66.3
201407,69.7
201408,66.7
201409,61.5
201410,52.7
201411,36.6
201412,30.8
201501,17.4
201502,10.5
201503,26.9
201504,44.6
201505,63.0
201506,64.2
201507,70.1
201508,69.9
201509,66.2
201510,48.6
201511,43.5
201512,39.9
201601,25.5
201602,28.9
201603,39.8
201604,43.8
201605,57.2
201606,65.8
201607,71.8
201608,71.5
201609,64.2
201610,51.4
201611,40.5
201612,28.4
