Butler County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.4
201002,42.2
201003,51.9
201004,64.3
201005,74.0
201006,81.6
201007,82.9
201008,83.0
201009,78.0
201010,64.8
201011,56.7
201012,42.2
201101,42.8
201102,51.3
201103,60.4
201104,66.8
201105,70.5
201106,81.6
201107,81.5
201108,82.1
201109,73.2
201110,61.1
201111,56.2
201112,51.2
201201,51.8
201202,53.8
201203,65.5
201204,65.7
201205,73.0
201206,76.6
201207,81.2
201208,78.5
201209,73.6
201210,62.9
201211,52.0
201212,52.2
201301,53.0
201302,50.7
201303,51.1
201304,63.5
201305,68.9
201306,78.4
201307,78.0
201308,78.4
201309,76.0
201310,66.2
201311,54.2
201312,50.2
201401,39.2
201402,49.7
201403,54.2
201404,63.7
201405,70.4
201406,78.6
201407,79.1
201408,80.2
201409,77.2
201410,65.8
201411,49.4
201412,52.4
201501,46.2
201502,43.7
201503,61.1
201504,68.4
201505,72.6
201506,79.1
201507,82.4
201508,80.2
201509,75.3
201510,65.8
201511,60.8
201512,58.7
201601,45.4
201602,51.4
201603,62.0
201604,64.3
201605,71.2
201606,79.4
201607,81.9
201608,81.8
201609,78.8
201610,68.6
201611,59.1
201612,54.0
