Garrard County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.7
201002,29.0
201003,45.7
201004,59.2
201005,66.7
201006,76.4
201007,77.8
201008,77.8
201009,69.2
201010,57.8
201011,46.7
201012,27.2
201101,28.5
201102,38.3
201103,47.1
201104,57.8
201105,63.7
201106,73.0
201107,78.6
201108,75.1
201109,66.3
201110,54.9
201111,49.6
201112,40.9
201201,37.8
201202,40.1
201203,55.9
201204,56.0
201205,68.2
201206,71.6
201207,79.6
201208,73.4
201209,66.2
201210,54.5
201211,42.2
201212,42.4
201301,36.0
201302,36.3
201303,38.4
201304,54.8
201305,64.4
201306,72.1
201307,73.6
201308,73.3
201309,68.7
201310,57.0
201311,42.3
201312,37.7
201401,26.2
201402,32.6
201403,41.4
201404,57.6
201405,65.8
201406,73.8
201407,72.4
201408,74.2
201409,68.2
201410,57.3
201411,39.2
201412,38.5
201501,31.1
201502,24.6
201503,43.6
201504,56.5
201505,66.9
201506,73.1
201507,75.3
201508,72.2
201509,69.8
201510,56.6
201511,50.3
201512,48.6
201601,30.5
201602,38.3
201603,51.1
201604,56.7
201605,62.3
201606,74.2
201607,77.2
201608,77.3
201609,71.5
201610,62.3
201611,49.3
201612,36.1
