Sullivan County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.7
201002,24.2
201003,39.1
201004,49.5
201005,57.5
201006,65.4
201007,70.4
201008,67.0
201009,59.9
201010,48.3
201011,37.7
201012,23.2
201101,19.4
201102,23.8
201103,30.9
201104,44.6
201105,57.7
201106,64.7
201107,71.1
201108,65.6
201109,61.3
201110,48.0
201111,41.9
201112,31.5
201201,25.7
201202,30.3
201203,43.8
201204,43.5
201205,60.2
201206,62.6
201207,70.6
201208,66.5
201209,58.6
201210,49.3
201211,34.6
201212,32.0
201301,24.9
201302,23.2
201303,30.2
201304,43.7
201305,55.4
201306,63.7
201307,69.6
201308,64.4
201309,57.2
201310,50.8
201311,33.6
201312,26.9
201401,16.2
201402,19.0
201403,25.3
201404,43.0
201405,56.0
201406,63.7
201407,65.8
201408,63.3
201409,58.9
201410,49.8
201411,33.5
201412,30.3
201501,17.9
201502,12.0
201503,26.4
201504,43.3
201505,60.5
201506,63.1
201507,66.7
201508,65.4
201509,63.4
201510,46.8
201511,42.3
201512,39.3
201601,22.8
201602,27.7
201603,39.0
201604,42.4
201605,54.4
201606,63.9
201607,70.4
201608,69.8
201609,62.4
201610,49.8
201611,39.8
201612,28.0
