McClain County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.9
201002,37.0
201003,49.8
201004,62.6
201005,68.5
201006,81.2
201007,81.9
201008,84.9
201009,75.8
201010,63.1
201011,52.2
201012,41.1
201101,36.5
201102,40.8
201103,54.2
201104,63.9
201105,68.2
201106,84.1
201107,90.2
201108,89.6
201109,72.1
201110,63.0
201111,51.1
201112,41.2
201201,43.7
201202,45.0
201203,60.8
201204,65.3
201205,72.2
201206,78.2
201207,85.9
201208,82.8
201209,75.4
201210,60.8
201211,53.4
201212,42.9
201301,41.8
201302,43.2
201303,49.1
201304,55.0
201305,67.4
201306,78.1
201307,79.8
201308,81.0
201309,76.4
201310,61.7
201311,47.7
201312,35.8
201401,38.0
201402,37.4
201403,47.0
201404,61.4
201405,69.9
201406,77.8
201407,79.8
201408,81.8
201409,75.1
201410,66.3
201411,45.0
201412,43.0
201501,39.1
201502,39.4
201503,52.4
201504,62.5
201505,67.2
201506,78.9
201507,81.9
201508,79.9
201509,77.2
201510,64.4
201511,51.9
201512,46.4
201601,39.8
201602,49.5
201603,56.2
201604,62.7
201605,67.5
201606,79.4
201607,83.7
201608,82.2
201609,76.4
201610,68.2
201611,57.0
201612,40.5
