Clay County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.3
201002,10.9
201003,35.3
201004,51.4
201005,57.2
201006,65.1
201007,70.9
201008,70.4
201009,55.5
201010,49.6
201011,29.0
201012,9.8
201101,2.7
201102,11.5
201103,21.5
201104,42.1
201105,54.0
201106,65.3
201107,73.4
201108,69.4
201109,59.0
201110,51.0
201111,32.7
201112,23.6
201201,18.2
201202,21.0
201203,41.6
201204,47.5
201205,59.6
201206,68.5
201207,75.5
201208,67.8
201209,58.8
201210,43.3
201211,29.7
201212,14.3
201301,10.0
201302,11.8
201303,17.6
201304,32.7
201305,56.0
201306,66.1
201307,70.5
201308,69.2
201309,63.1
201310,44.2
201311,27.3
201312,3.1
201401,3.1
201402,3.3
201403,21.6
201404,39.8
201405,55.7
201406,66.1
201407,68.0
201408,67.9
201409,59.4
201410,47.1
201411,21.4
201412,19.5
201501,14.1
201502,6.1
201503,32.3
201504,46.3
201505,53.9
201506,66.5
201507,71.1
201508,67.4
201509,64.1
201510,49.3
201511,35.2
201512,22.2
201601,12.0
201602,21.7
201603,37.3
201604,42.3
201605,59.1
201606,67.1
201607,70.6
201608,69.0
201609,60.9
201610,47.9
201611,40.9
201612,14.2
