Lea County, New Mexico, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.2
201002,41.2
201003,50.8
201004,60.8
201005,68.2
201006,80.9
201007,77.2
201008,80.0
201009,74.4
201010,63.0
201011,49.3
201012,44.9
201101,40.0
201102,41.5
201103,57.6
201104,65.8
201105,69.7
201106,83.8
201107,84.2
201108,85.0
201109,72.9
201110,62.9
201111,50.4
201112,36.9
201201,44.6
201202,44.8
201203,57.0
201204,66.6
201205,71.4
201206,81.2
201207,80.4
201208,80.5
201209,73.0
201210,61.0
201211,53.8
201212,43.3
201301,40.8
201302,44.2
201303,53.3
201304,59.3
201305,69.2
201306,80.6
201307,77.6
201308,79.6
201309,73.1
201310,60.7
201311,47.8
201312,39.5
201401,39.8
201402,45.4
201403,51.6
201404,60.2
201405,68.1
201406,79.8
201407,79.7
201408,79.2
201409,70.4
201410,63.3
201411,45.8
201412,44.4
201501,38.1
201502,44.8
201503,51.6
201504,60.1
201505,65.6
201506,76.6
201507,80.4
201508,79.8
201509,75.7
201510,62.8
201511,50.0
201512,43.3
201601,41.0
201602,48.2
201603,55.8
201604,60.8
201605,66.9
201606,77.8
201607,84.5
201608,76.8
201609,72.1
201610,66.0
201611,52.9
201612,42.6
