Turner County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.0
201002,44.1
201003,53.3
201004,65.7
201005,75.2
201006,82.0
201007,82.4
201008,82.7
201009,77.0
201010,66.1
201011,55.6
201012,41.0
201101,43.0
201102,52.7
201103,59.8
201104,67.2
201105,72.8
201106,83.3
201107,82.0
201108,83.7
201109,74.3
201110,62.4
201111,57.3
201112,52.7
201201,51.6
201202,54.4
201203,66.6
201204,67.1
201205,74.2
201206,76.1
201207,81.6
201208,78.6
201209,74.6
201210,66.2
201211,54.2
201212,53.6
201301,54.6
201302,51.2
201303,51.8
201304,64.3
201305,69.6
201306,79.0
201307,78.7
201308,79.1
201309,75.3
201310,65.9
201311,54.7
201312,53.5
201401,41.9
201402,51.8
201403,54.4
201404,63.8
201405,72.3
201406,79.5
201407,80.2
201408,80.7
201409,76.2
201410,66.5
201411,50.8
201412,53.0
201501,46.8
201502,46.1
201503,60.9
201504,68.8
201505,74.0
201506,80.1
201507,81.7
201508,80.3
201509,74.3
201510,66.5
201511,61.9
201512,60.3
201601,46.7
201602,51.9
201603,62.6
201604,65.3
201605,72.6
201606,80.3
201607,82.8
201608,82.0
201609,78.0
201610,69.0
201611,60.4
201612,56.0
