Harlan County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.6
201002,27.0
201003,42.3
201004,54.8
201005,58.6
201006,73.0
201007,76.6
201008,77.2
201009,67.2
201010,56.2
201011,39.0
201012,27.4
201101,22.7
201102,27.3
201103,39.1
201104,51.0
201105,59.0
201106,71.6
201107,80.0
201108,76.0
201109,61.7
201110,54.0
201111,39.5
201112,29.3
201201,32.4
201202,31.4
201203,52.0
201204,56.0
201205,65.7
201206,75.4
201207,81.6
201208,74.0
201209,65.4
201210,49.2
201211,41.6
201212,28.7
201301,25.4
201302,30.7
201303,36.8
201304,45.5
201305,61.1
201306,72.5
201307,75.4
201308,76.2
201309,70.8
201310,52.6
201311,37.4
201312,26.4
201401,27.7
201402,23.8
201403,37.8
201404,51.0
201405,60.7
201406,71.4
201407,73.9
201408,75.8
201409,64.9
201410,55.3
201411,35.6
201412,30.7
201501,29.4
201502,28.8
201503,44.8
201504,52.9
201505,59.2
201506,72.3
201507,75.8
201508,72.8
201509,72.1
201510,56.8
201511,42.6
201512,33.8
201601,30.5
201602,36.4
201603,46.4
201604,53.1
201605,59.5
201606,75.6
201607,77.4
201608,74.2
201609,67.7
201610,57.6
201611,46.6
201612,26.2
