Centre County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.6
201002,25.6
201003,42.2
201004,52.6
201005,60.0
201006,68.9
201007,72.8
201008,69.7
201009,62.9
201010,51.3
201011,40.2
201012,25.1
201101,22.0
201102,27.7
201103,36.2
201104,48.5
201105,60.9
201106,67.6
201107,74.1
201108,68.8
201109,63.9
201110,49.8
201111,44.2
201112,34.2
201201,29.1
201202,33.9
201203,47.1
201204,47.7
201205,63.2
201206,65.9
201207,73.6
201208,69.2
201209,61.5
201210,52.3
201211,37.0
201212,34.7
201301,27.6
201302,26.4
201303,33.3
201304,48.2
201305,58.2
201306,67.0
201307,72.1
201308,67.4
201309,60.2
201310,53.0
201311,36.6
201312,29.3
201401,18.3
201402,21.9
201403,29.7
201404,47.4
201405,58.6
201406,67.1
201407,68.5
201408,65.8
201409,62.0
201410,52.9
201411,36.1
201412,33.1
201501,21.5
201502,15.9
201503,30.9
201504,47.7
201505,63.2
201506,66.4
201507,69.8
201508,68.4
201509,65.9
201510,50.2
201511,44.9
201512,40.2
201601,24.4
201602,30.0
201603,42.7
201604,47.0
201605,56.8
201606,66.7
201607,72.8
201608,73.3
201609,65.7
201610,52.6
201611,41.6
201612,29.8
