Pulaski County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.7
201002,44.3
201003,53.0
201004,65.4
201005,74.7
201006,82.3
201007,83.4
201008,83.9
201009,77.9
201010,66.0
201011,55.2
201012,40.5
201101,42.7
201102,52.0
201103,59.0
201104,67.3
201105,73.7
201106,84.5
201107,83.2
201108,84.2
201109,75.1
201110,62.0
201111,56.7
201112,51.4
201201,51.2
201202,53.6
201203,66.6
201204,67.0
201205,75.0
201206,76.6
201207,83.3
201208,79.6
201209,75.1
201210,66.7
201211,54.4
201212,53.6
201301,54.8
201302,51.0
201303,51.5
201304,63.5
201305,69.1
201306,78.8
201307,79.4
201308,79.1
201309,75.7
201310,65.9
201311,53.4
201312,52.3
201401,41.2
201402,51.3
201403,54.1
201404,64.0
201405,72.7
201406,80.2
201407,80.5
201408,80.6
201409,77.2
201410,66.8
201411,51.0
201412,52.5
201501,46.2
201502,45.7
201503,60.2
201504,68.1
201505,74.1
201506,81.1
201507,83.0
201508,80.7
201509,75.1
201510,66.0
201511,60.8
201512,60.2
201601,46.4
201602,51.7
201603,62.0
201604,64.9
201605,72.5
201606,81.2
201607,84.4
201608,83.4
201609,79.2
201610,69.8
201611,60.8
201612,55.4
