Gonzales County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,49.5
201002,47.7
201003,58.3
201004,67.9
201005,77.9
201006,82.7
201007,83.1
201008,86.0
201009,79.9
201010,69.4
201011,61.5
201012,54.0
201101,50.8
201102,55.3
201103,66.1
201104,74.2
201105,77.8
201106,85.2
201107,87.3
201108,89.5
201109,82.7
201110,71.1
201111,62.8
201112,53.5
201201,55.6
201202,57.2
201203,66.9
201204,72.3
201205,77.4
201206,83.6
201207,83.6
201208,85.5
201209,79.6
201210,69.4
201211,62.8
201212,57.3
201301,53.4
201302,57.8
201303,60.5
201304,66.9
201305,74.8
201306,84.0
201307,84.4
201308,85.9
201309,81.3
201310,71.1
201311,57.3
201312,50.0
201401,47.9
201402,53.9
201403,58.0
201404,68.7
201405,73.3
201406,82.5
201407,84.5
201408,86.6
201409,80.6
201410,74.0
201411,56.9
201412,56.7
201501,48.3
201502,52.7
201503,60.2
201504,71.4
201505,76.5
201506,81.2
201507,85.0
201508,86.5
201509,81.2
201510,74.1
201511,63.5
201512,57.8
201601,51.5
201602,58.7
201603,65.4
201604,69.4
201605,75.7
201606,82.5
201607,86.8
201608,84.4
201609,81.8
201610,74.7
201611,67.9
201612,56.4
