DeKalb County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.4
201002,33.2
201003,46.8
201004,60.4
201005,69.0
201006,78.1
201007,79.7
201008,79.5
201009,71.2
201010,58.2
201011,50.6
201012,32.5
201101,33.6
201102,43.1
201103,50.9
201104,60.6
201105,65.4
201106,76.1
201107,80.0
201108,77.1
201109,68.0
201110,56.3
201111,51.1
201112,42.6
201201,41.7
201202,43.4
201203,58.8
201204,59.4
201205,70.1
201206,72.5
201207,80.9
201208,74.5
201209,68.9
201210,56.4
201211,45.3
201212,46.1
201301,41.2
201302,40.8
201303,42.8
201304,57.2
201305,64.7
201306,73.9
201307,74.9
201308,74.3
201309,70.2
201310,59.3
201311,45.0
201312,40.6
201401,29.3
201402,38.7
201403,44.8
201404,58.4
201405,66.7
201406,74.4
201407,73.4
201408,75.7
201409,70.6
201410,59.8
201411,42.4
201412,43.4
201501,35.9
201502,31.2
201503,49.2
201504,59.9
201505,67.8
201506,75.6
201507,78.1
201508,73.7
201509,70.5
201510,59.7
201511,53.9
201512,52.1
201601,33.9
201602,42.8
201603,53.8
201604,59.3
201605,65.0
201606,75.8
201607,79.3
201608,79.1
201609,73.9
201610,64.2
201611,53.0
201612,41.1
