Clinton County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.2
201002,31.4
201003,45.8
201004,59.4
201005,67.4
201006,77.0
201007,78.0
201008,77.4
201009,69.3
201010,57.2
201011,48.0
201012,30.1
201101,30.8
201102,39.9
201103,49.0
201104,59.1
201105,63.7
201106,73.8
201107,78.6
201108,75.7
201109,66.4
201110,55.3
201111,50.0
201112,41.0
201201,39.3
201202,42.4
201203,58.1
201204,58.1
201205,69.3
201206,71.6
201207,79.5
201208,73.7
201209,67.4
201210,55.6
201211,44.0
201212,44.2
201301,38.7
201302,38.2
201303,40.0
201304,55.0
201305,64.4
201306,72.5
201307,73.3
201308,73.4
201309,69.5
201310,58.1
201311,43.4
201312,39.2
201401,28.1
201402,37.4
201403,42.3
201404,57.5
201405,65.7
201406,73.2
201407,72.6
201408,75.0
201409,68.9
201410,58.9
201411,40.9
201412,41.6
201501,33.9
201502,28.6
201503,46.6
201504,58.2
201505,67.6
201506,74.4
201507,76.7
201508,73.0
201509,69.6
201510,58.5
201511,52.1
201512,50.4
201601,31.9
201602,40.7
201603,53.0
201604,57.1
201605,63.6
201606,74.6
201607,78.2
201608,78.0
201609,72.7
201610,63.4
201611,51.4
201612,39.6
