Putnam County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.2
201002,28.7
201003,42.8
201004,53.1
201005,61.6
201006,69.5
201007,75.8
201008,71.7
201009,65.6
201010,53.1
201011,41.6
201012,27.2
201101,22.5
201102,28.2
201103,37.2
201104,49.5
201105,60.9
201106,67.8
201107,74.8
201108,70.9
201109,66.0
201110,53.3
201111,45.8
201112,36.3
201201,31.5
201202,35.3
201203,47.0
201204,50.0
201205,63.0
201206,67.4
201207,74.9
201208,72.5
201209,63.9
201210,54.4
201211,39.0
201212,35.6
201301,28.9
201302,29.1
201303,35.9
201304,48.6
201305,59.1
201306,68.2
201307,75.8
201308,69.2
201309,61.7
201310,54.3
201311,39.1
201312,31.1
201401,22.9
201402,24.4
201403,30.8
201404,48.2
201405,59.9
201406,68.2
201407,72.3
201408,69.3
201409,64.3
201410,55.2
201411,39.5
201412,35.4
201501,23.6
201502,16.1
201503,31.7
201504,48.5
201505,64.4
201506,67.0
201507,72.9
201508,72.5
201509,68.5
201510,52.0
201511,46.1
201512,43.4
201601,28.9
201602,32.8
201603,44.2
201604,48.0
201605,59.3
201606,68.2
201607,75.1
201608,74.1
201609,66.2
201610,53.5
201611,43.2
201612,31.8
