Thurston County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.7
201002,17.8
201003,38.1
201004,54.6
201005,59.5
201006,71.3
201007,75.1
201008,75.6
201009,63.6
201010,54.4
201011,36.9
201012,20.4
201101,14.3
201102,22.4
201103,35.1
201104,47.5
201105,59.3
201106,69.1
201107,79.2
201108,72.8
201109,59.4
201110,54.2
201111,37.7
201112,27.4
201201,27.2
201202,27.4
201203,52.1
201204,54.4
201205,65.1
201206,72.4
201207,80.9
201208,72.3
201209,63.0
201210,47.6
201211,38.1
201212,25.6
201301,21.3
201302,25.1
201303,30.6
201304,42.4
201305,57.7
201306,68.9
201307,73.1
201308,72.7
201309,67.3
201310,49.8
201311,34.0
201312,18.0
201401,17.8
201402,17.6
201403,31.8
201404,48.3
201405,59.8
201406,70.1
201407,69.6
201408,71.4
201409,62.8
201410,52.2
201411,30.1
201412,27.1
201501,23.3
201502,18.2
201503,40.0
201504,50.8
201505,58.4
201506,70.3
201507,72.7
201508,69.6
201509,68.2
201510,54.4
201511,41.3
201512,29.8
201601,20.0
201602,30.3
201603,43.2
201604,50.5
201605,59.5
201606,74.7
201607,74.4
201608,72.7
201609,66.6
201610,54.5
201611,44.4
201612,23.1
