Berkeley County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.4
201002,43.9
201003,53.7
201004,65.2
201005,73.8
201006,83.0
201007,82.8
201008,82.5
201009,77.9
201010,66.7
201011,56.4
201012,40.9
201101,42.8
201102,53.4
201103,58.2
201104,66.6
201105,72.9
201106,82.3
201107,83.6
201108,82.6
201109,75.5
201110,63.1
201111,57.6
201112,53.6
201201,50.5
201202,53.7
201203,63.9
201204,65.5
201205,73.9
201206,75.5
201207,83.7
201208,79.6
201209,75.3
201210,66.1
201211,52.4
201212,53.9
201301,52.8
201302,50.0
201303,50.6
201304,63.1
201305,69.7
201306,79.0
201307,80.6
201308,79.4
201309,75.1
201310,66.1
201311,54.4
201312,53.3
201401,43.4
201402,50.9
201403,52.0
201404,65.2
201405,73.8
201406,79.6
201407,80.6
201408,80.2
201409,76.4
201410,67.2
201411,51.8
201412,51.5
201501,46.5
201502,43.2
201503,58.3
201504,67.1
201505,72.0
201506,81.5
201507,83.0
201508,80.4
201509,76.0
201510,65.6
201511,61.4
201512,61.6
201601,45.7
201602,50.6
201603,62.6
201604,64.0
201605,71.9
201606,80.6
201607,84.8
201608,82.5
201609,78.3
201610,68.4
201611,57.3
201612,53.2
