Leelanau County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.9
201002,23.9
201003,37.5
201004,47.8
201005,56.6
201006,62.9
201007,70.8
201008,71.1
201009,57.3
201010,49.5
201011,39.8
201012,25.5
201101,18.8
201102,23.2
201103,28.1
201104,40.5
201105,52.8
201106,62.7
201107,72.2
201108,68.7
201109,58.2
201110,50.0
201111,41.0
201112,31.7
201201,26.0
201202,28.5
201203,45.0
201204,42.0
201205,57.5
201206,66.3
201207,72.8
201208,68.5
201209,57.8
201210,47.7
201211,37.5
201212,31.6
201301,24.5
201302,22.0
201303,27.6
201304,38.9
201305,54.9
201306,62.0
201307,68.4
201308,66.9
201309,59.0
201310,49.5
201311,35.4
201312,20.6
201401,15.5
201402,13.3
201403,20.4
201404,39.2
201405,53.3
201406,63.1
201407,63.2
201408,66.5
201409,58.7
201410,47.5
201411,31.0
201412,28.7
201501,18.5
201502,9.0
201503,28.8
201504,41.4
201505,55.4
201506,60.6
201507,68.4
201508,67.7
201509,65.2
201510,49.3
201511,43.1
201512,37.0
201601,23.9
201602,25.3
201603,35.6
201604,39.6
201605,54.3
201606,63.4
201607,70.7
201608,71.8
201609,64.2
201610,52.2
201611,44.5
201612,27.4
