Bertie County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.6
201002,37.7
201003,51.5
201004,62.2
201005,70.5
201006,80.9
201007,81.0
201008,79.6
201009,74.0
201010,62.5
201011,50.6
201012,33.8
201101,36.9
201102,46.0
201103,50.2
201104,62.5
201105,68.4
201106,77.5
201107,81.1
201108,78.7
201109,73.0
201110,59.6
201111,54.1
201112,47.9
201201,44.7
201202,46.1
201203,59.1
201204,58.7
201205,70.3
201206,72.9
201207,81.6
201208,77.3
201209,70.6
201210,61.0
201211,46.4
201212,48.6
201301,43.2
201302,42.1
201303,44.5
201304,59.5
201305,66.6
201306,75.8
201307,79.1
201308,75.8
201309,69.8
201310,62.1
201311,49.4
201312,45.8
201401,37.5
201402,42.6
201403,45.6
201404,60.0
201405,70.2
201406,75.7
201407,77.1
201408,75.5
201409,72.8
201410,63.0
201411,47.4
201412,45.2
201501,39.8
201502,34.2
201503,49.2
201504,60.0
201505,69.4
201506,78.7
201507,79.5
201508,77.0
201509,73.9
201510,61.7
201511,56.4
201512,56.5
201601,39.9
201602,44.2
201603,56.8
201604,58.4
201605,66.5
201606,75.4
201607,81.1
201608,80.5
201609,75.0
201610,64.6
201611,51.5
201612,44.6
