Orange County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.0
201002,47.0
201003,56.2
201004,67.5
201005,77.5
201006,83.4
201007,83.0
201008,85.2
201009,80.7
201010,70.2
201011,60.3
201012,52.1
201101,49.2
201102,53.1
201103,64.4
201104,71.6
201105,75.1
201106,83.9
201107,84.3
201108,86.7
201109,78.0
201110,67.7
201111,61.0
201112,53.2
201201,57.9
201202,57.8
201203,68.3
201204,71.4
201205,76.7
201206,81.4
201207,81.4
201208,83.0
201209,78.3
201210,68.4
201211,60.4
201212,57.4
201301,54.0
201302,57.8
201303,57.8
201304,65.0
201305,73.0
201306,81.9
201307,81.5
201308,83.0
201309,81.0
201310,70.5
201311,57.2
201312,51.0
201401,46.4
201402,52.8
201403,57.2
201404,67.2
201405,72.3
201406,80.6
201407,81.6
201408,82.6
201409,79.2
201410,71.3
201411,55.8
201412,55.6
201501,48.7
201502,51.5
201503,61.8
201504,71.1
201505,76.3
201506,81.3
201507,83.9
201508,82.9
201509,78.6
201510,71.2
201511,64.3
201512,59.9
201601,50.9
201602,57.5
201603,65.6
201604,69.5
201605,74.6
201606,81.4
201607,84.1
201608,82.8
201609,81.7
201610,72.7
201611,65.1
201612,57.5
